#TYPE Selected.System.String
"Id","CreationTime","Message"
"4768","2021-01-08 15:45:30","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	ABCDEF
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 15:45:30","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	abcdef.com
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 15:29:56","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 15:29:56","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	ABCDEF
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 15:29:56","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	abcdef.com
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:57:07","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	ABCDEF
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:57:00","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	abcdef.com
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:56:54","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:56:54","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:54:32","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:54:32","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	ABCDEF
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:54:32","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		admin
	Supplied Realm Name:	abcdef.com
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1000

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:31:59","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:31:59","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:26:58","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
"4768","2021-01-08 14:26:58","A Kerberos authentication ticket (TGT) was requested.

Account Information:
	Account Name:		WIN-A8A8FVKGJHJ$
	Supplied Realm Name:	ABCDEF.COM
	User ID:			S-1-5-21-2825885211-431416713-1084807845-1001

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::1
	Client Port:		0

Additional Information:
	Ticket Options:		0x40810010
	Result Code:		0x0
	Ticket Encryption Type:	0x12
	Pre-Authentication Type:	2

Certificate Information:
	Certificate Issuer Name:		
	Certificate Serial Number:	
	Certificate Thumbprint:		

Certificate information is only provided if a certificate was used for pre-authentication.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."
